484.1988 	DATA 	Trial 767 - Stimuli img/target_3.png
484.5100 	DATA 	Keypress: v
484.7100 	DATA 	Keypress: r
484.7658 	DATA 	Keypress: e
484.8320 	DATA 	Trial 768 - Stimuli img/target_4.png
485.2058 	DATA 	Keypress: r
485.2998 	DATA 	Trial 769 - Stimuli img/target_3.png
485.6301 	DATA 	Keypress: e
485.7163 	DATA 	Trial 770 - Stimuli img/target_10.png
486.0938 	DATA 	Keypress: p
486.1819 	DATA 	Trial 771 - Stimuli img/target_3.png
486.5014 	DATA 	Keypress: r
486.7259 	DATA 	Keypress: e
486.7989 	DATA 	Trial 772 - Stimuli img/target_7.png
487.1732 	DATA 	Keypress: v
487.2695 	DATA 	Keypress: u
487.3333 	DATA 	Trial 773 - Stimuli img/target_2.png
487.7495 	DATA 	Keypress: q
488.2458 	DATA 	Keypress: w
488.3168 	DATA 	Trial 774 - Stimuli img/target_1.png
488.7257 	DATA 	Keypress: q
488.8168 	DATA 	Trial 775 - Stimuli img/target_6.png
489.3410 	DATA 	Keypress: b
489.4324 	DATA 	Trial 776 - Stimuli img/target_10.png
489.8612 	DATA 	Keypress: p
489.9503 	DATA 	Trial 777 - Stimuli img/target_3.png
490.4851 	DATA 	Keypress: e
490.5668 	DATA 	Trial 778 - Stimuli img/target_10.png
490.9490 	DATA 	Keypress: p
491.0334 	DATA 	Trial 779 - Stimuli img/target_9.png
491.4771 	DATA 	Keypress: o
491.5658 	DATA 	Trial 780 - Stimuli img/target_4.png
492.2853 	DATA 	Keypress: r
492.3671 	DATA 	Trial 781 - Stimuli img/target_3.png
492.8132 	DATA 	Keypress: e
492.9000 	DATA 	Trial 782 - Stimuli img/target_7.png
493.4130 	DATA 	Keypress: i
493.5416 	DATA 	Keypress: u
493.6162 	DATA 	Trial 783 - Stimuli img/target_8.png
494.0456 	DATA 	Keypress: i
494.1328 	DATA 	Trial 784 - Stimuli img/target_2.png
494.6931 	DATA 	Keypress: e
494.8852 	DATA 	Keypress: w
494.9519 	DATA 	Trial 785 - Stimuli img/target_1.png
495.3812 	DATA 	Keypress: q
495.4676 	DATA 	Trial 786 - Stimuli img/target_6.png
496.0290 	DATA 	Keypress: b
496.1170 	DATA 	Trial 787 - Stimuli img/target_4.png
496.4934 	DATA 	Keypress: r
496.5831 	DATA 	Trial 788 - Stimuli img/target_3.png
497.0688 	DATA 	Keypress: e
497.1506 	DATA 	Trial 789 - Stimuli img/target_4.png
497.6211 	DATA 	Keypress: r
497.7162 	DATA 	Trial 790 - Stimuli img/target_3.png
498.1573 	DATA 	Keypress: e
498.2500 	DATA 	Trial 791 - Stimuli img/target_7.png
498.6934 	DATA 	Keypress: u
498.7832 	DATA 	Trial 792 - Stimuli img/target_3.png
499.3097 	DATA 	Keypress: w
499.6054 	DATA 	Keypress: e
499.6835 	DATA 	Trial 793 - Stimuli img/target_9.png
500.2136 	DATA 	Keypress: o
500.3007 	DATA 	Trial 794 - Stimuli img/target_10.png
500.6931 	DATA 	Keypress: p
500.7846 	DATA 	Trial 795 - Stimuli img/target_9.png
501.2216 	DATA 	Keypress: o
501.3167 	DATA 	Trial 796 - Stimuli img/target_6.png
501.7408 	DATA 	Keypress: v
501.8774 	DATA 	Keypress: b
501.9514 	DATA 	Trial 797 - Stimuli img/target_4.png
502.4370 	DATA 	Keypress: r
502.5172 	DATA 	Trial 798 - Stimuli img/target_6.png
502.8769 	DATA 	Keypress: b
502.9671 	DATA 	Trial 799 - Stimuli img/target_10.png
503.3651 	DATA 	Keypress: p
503.4513 	DATA 	Trial 800 - Stimuli img/target_4.png
503.9406 	DATA 	Keypress: r
504.0348 	DATA 	Trial 801 - Stimuli img/target_6.png
504.3654 	DATA 	Keypress: b
504.4516 	DATA 	Trial 802 - Stimuli img/target_10.png
504.8285 	DATA 	Keypress: p
504.9181 	DATA 	Trial 803 - Stimuli img/target_6.png
505.2772 	DATA 	Keypress: b
505.3681 	DATA 	Trial 804 - Stimuli img/target_1.png
505.8368 	DATA 	Keypress: q
505.9184 	DATA 	Trial 805 - Stimuli img/target_8.png
506.4211 	DATA 	Keypress: u
506.7493 	DATA 	Keypress: i
506.8180 	DATA 	Trial 806 - Stimuli img/target_1.png
507.3008 	DATA 	Keypress: q
507.3852 	DATA 	Trial 807 - Stimuli img/target_8.png
507.9166 	DATA 	Keypress: i
508.0019 	DATA 	Trial 808 - Stimuli img/target_2.png
508.4771 	DATA 	Keypress: w
508.5683 	DATA 	Trial 809 - Stimuli img/target_8.png
509.0453 	DATA 	Keypress: i
509.1352 	DATA 	Trial 810 - Stimuli img/target_7.png
509.4685 	DATA 	Keypress: r
509.6213 	DATA 	Keypress: u
509.7010 	DATA 	Trial 811 - Stimuli img/target_5.png
510.1647 	DATA 	Keypress: v
510.2520 	DATA 	Trial 812 - Stimuli img/target_1.png
510.6204 	DATA 	Keypress: q
510.7012 	DATA 	Trial 813 - Stimuli img/target_2.png
511.1972 	DATA 	Keypress: w
511.2844 	DATA 	Trial 814 - Stimuli img/target_5.png
511.6604 	DATA 	Keypress: v
511.7517 	DATA 	Trial 815 - Stimuli img/target_1.png
512.0933 	DATA 	Keypress: q
512.1855 	DATA 	Trial 816 - Stimuli img/target_8.png
512.6363 	DATA 	Keypress: u
512.7806 	DATA 	Keypress: o
512.9806 	DATA 	Keypress: i
513.0515 	DATA 	Trial 817 - Stimuli img/target_1.png
513.5165 	DATA 	Keypress: q
513.6023 	DATA 	Trial 818 - Stimuli img/target_8.png
514.1885 	DATA 	Keypress: i
514.2682 	DATA 	Trial 819 - Stimuli img/target_2.png
514.7962 	DATA 	Keypress: w
514.8854 	DATA 	Trial 820 - Stimuli img/target_5.png
515.2451 	DATA 	Keypress: v
515.3362 	DATA 	Trial 821 - Stimuli img/target_7.png
515.7409 	DATA 	Keypress: u
515.8350 	DATA 	Trial 822 - Stimuli img/target_2.png
516.1722 	DATA 	Keypress: q
516.3964 	DATA 	Keypress: w
516.4692 	DATA 	Trial 823 - Stimuli img/target_7.png
516.9728 	DATA 	Keypress: u
517.0684 	DATA 	Trial 824 - Stimuli img/target_3.png
517.5883 	DATA 	Keypress: e
517.6692 	DATA 	Trial 825 - Stimuli img/target_4.png
518.0603 	DATA 	Keypress: r
518.1519 	DATA 	Trial 826 - Stimuli img/target_9.png
518.5723 	DATA 	Keypress: i
518.8043 	DATA 	Keypress: o
518.8689 	DATA 	Trial 827 - Stimuli img/target_4.png
519.3883 	DATA 	Keypress: r
519.4692 	DATA 	Trial 828 - Stimuli img/target_9.png
519.8369 	DATA 	Keypress: o
519.9197 	DATA 	Trial 829 - Stimuli img/target_4.png
520.2448 	DATA 	Keypress: r
520.3354 	DATA 	Trial 830 - Stimuli img/target_9.png
520.7082 	DATA 	Keypress: o
520.8031 	DATA 	Trial 831 - Stimuli img/target_10.png
521.1961 	DATA 	Keypress: p
521.2853 	DATA 	Trial 832 - Stimuli img/target_3.png
521.9400 	DATA 	Keypress: e
522.0373 	DATA 	Trial 833 - Stimuli img/target_9.png
522.5407 	DATA 	Keypress: o
522.6356 	DATA 	Trial 834 - Stimuli img/target_10.png
523.0522 	DATA 	Keypress: p
523.1369 	DATA 	Trial 835 - Stimuli img/target_6.png
523.6048 	DATA 	Keypress: b
523.7033 	DATA 	Trial 836 - Stimuli img/target_9.png
524.0921 	DATA 	Keypress: o
524.1868 	DATA 	Trial 837 - Stimuli img/target_6.png
524.6123 	DATA 	Keypress: v
524.7560 	DATA 	Keypress: b
524.8361 	DATA 	Trial 838 - Stimuli img/target_1.png
525.2922 	DATA 	Keypress: w
525.6359 	DATA 	Keypress: q
525.7028 	DATA 	Trial 839 - Stimuli img/target_8.png
526.4603 	DATA 	Keypress: i
526.5528 	DATA 	Trial 840 - Stimuli img/target_1.png
527.0526 	DATA 	Keypress: q
527.1368 	DATA 	Trial 841 - Stimuli img/target_8.png
527.6518 	DATA 	Keypress: i
527.7370 	DATA 	Trial 842 - Stimuli img/target_7.png
528.1887 	DATA 	Keypress: b
528.3565 	DATA 	Keypress: u
528.4363 	DATA 	Trial 843 - Stimuli img/target_8.png
528.8202 	DATA 	Keypress: i
528.9039 	DATA 	Trial 844 - Stimuli img/target_2.png
529.4847 	DATA 	Keypress: w
529.5704 	DATA 	Trial 845 - Stimuli img/target_5.png
530.0366 	DATA 	Keypress: v
530.1198 	DATA 	Trial 846 - Stimuli img/target_7.png
530.4685 	DATA 	Keypress: u
530.5544 	DATA 	Trial 847 - Stimuli img/target_5.png
530.8845 	DATA 	Keypress: v
530.9710 	DATA 	Trial 848 - Stimuli img/target_7.png
531.2758 	DATA 	Keypress: u
531.3697 	DATA 	Trial 849 - Stimuli img/target_5.png
531.7239 	DATA 	Keypress: v
531.8219 	DATA 	Trial 850 - Stimuli img/target_8.png
532.3239 	DATA 	Keypress: i
532.4036 	DATA 	Trial 851 - Stimuli img/target_5.png
532.7638 	DATA 	Keypress: v
532.8546 	DATA 	Trial 852 - Stimuli img/target_7.png
533.2685 	DATA 	Keypress: u
533.3543 	DATA 	Trial 853 - Stimuli img/target_3.png
533.6282 	DATA 	Keypress: v
534.0125 	DATA 	Keypress: e
534.0869 	DATA 	Trial 854 - Stimuli img/target_4.png
534.4686 	DATA 	Keypress: v
534.6444 	DATA 	Keypress: r
534.7202 	DATA 	Trial 855 - Stimuli img/target_6.png
535.1397 	DATA 	Keypress: b
535.2208 	DATA 	Trial 856 - Stimuli img/target_1.png
535.6602 	DATA 	Keypress: q
535.7549 	DATA 	Trial 857 - Stimuli img/target_8.png
536.1002 	DATA 	Keypress: u
536.2838 	DATA 	Keypress: i
536.3538 	DATA 	Trial 858 - Stimuli img/target_1.png
536.7556 	DATA 	Keypress: e
536.9963 	DATA 	Keypress: q
537.0706 	DATA 	Trial 859 - Stimuli img/target_8.png
537.5562 	DATA 	Keypress: i
537.6544 	DATA 	Trial 860 - Stimuli img/target_1.png
538.0842 	DATA 	Keypress: q
538.1713 	DATA 	Trial 861 - Stimuli img/target_5.png
538.6915 	DATA 	Keypress: v
538.7705 	DATA 	Trial 862 - Stimuli img/target_1.png
539.1723 	DATA 	Keypress: q
539.2705 	DATA 	Trial 863 - Stimuli img/target_6.png
539.6276 	DATA 	Keypress: b
539.7214 	DATA 	Trial 864 - Stimuli img/target_10.png
540.1322 	DATA 	Keypress: p
540.2220 	DATA 	Trial 865 - Stimuli img/target_9.png
540.6121 	DATA 	Keypress: i
540.8922 	DATA 	Keypress: o
540.9721 	DATA 	Trial 866 - Stimuli img/target_3.png
541.6041 	DATA 	Keypress: e
541.6881 	DATA 	Trial 867 - Stimuli img/target_7.png
542.0677 	DATA 	Keypress: u
542.1543 	DATA 	Trial 868 - Stimuli img/target_3.png
542.7315 	DATA 	Keypress: e
542.8217 	DATA 	Trial 869 - Stimuli img/target_9.png
543.4833 	DATA 	Keypress: o
543.5727 	DATA 	Trial 870 - Stimuli img/target_4.png
544.1640 	DATA 	Keypress: r
544.2555 	DATA 	Trial 871 - Stimuli img/target_3.png
544.6761 	DATA 	Keypress: e
544.7718 	DATA 	Trial 872 - Stimuli img/target_7.png
545.2117 	DATA 	Keypress: u
545.3056 	DATA 	Trial 873 - Stimuli img/target_5.png
545.7721 	DATA 	Keypress: v
545.8558 	DATA 	Trial 874 - Stimuli img/target_2.png
546.3872 	DATA 	Keypress: w
546.4724 	DATA 	Trial 875 - Stimuli img/target_1.png
546.9154 	DATA 	Keypress: q
547.0046 	DATA 	Trial 876 - Stimuli img/target_2.png
547.4113 	DATA 	Keypress: w
547.5058 	DATA 	Trial 877 - Stimuli img/target_1.png
547.5871 	DATA 	Keypress: q
547.6722 	DATA 	Trial 878 - Stimuli img/target_6.png
548.1718 	DATA 	Keypress: p
548.4119 	DATA 	Keypress: b
548.4889 	DATA 	Trial 879 - Stimuli img/target_1.png
548.8594 	DATA 	Keypress: q
548.9558 	DATA 	Trial 880 - Stimuli img/target_6.png
549.4274 	DATA 	Keypress: b
549.5216 	DATA 	Trial 881 - Stimuli img/target_4.png
549.9395 	DATA 	Keypress: e
550.3231 	DATA 	Keypress: r
550.3884 	DATA 	Trial 882 - Stimuli img/target_10.png
550.7714 	DATA 	Keypress: u
550.9551 	DATA 	Keypress: p
551.0233 	DATA 	Trial 883 - Stimuli img/target_9.png
551.4200 	DATA 	Keypress: o
551.5055 	DATA 	Trial 884 - Stimuli img/target_3.png
552.0599 	DATA 	Keypress: e
552.1558 	DATA 	Trial 885 - Stimuli img/target_10.png
552.6118 	DATA 	Keypress: p
552.7062 	DATA 	Trial 886 - Stimuli img/target_4.png
553.1079 	DATA 	Keypress: r
553.2055 	DATA 	Trial 887 - Stimuli img/target_9.png
553.8112 	DATA 	Keypress: o
553.9066 	DATA 	Trial 888 - Stimuli img/target_3.png
554.5877 	DATA 	Keypress: e
554.6727 	DATA 	Trial 889 - Stimuli img/target_9.png
555.2518 	DATA 	Keypress: o
555.3390 	DATA 	Trial 890 - Stimuli img/target_3.png
555.8835 	DATA 	Keypress: r
556.0835 	DATA 	Keypress: e
556.1557 	DATA 	Trial 891 - Stimuli img/target_9.png
556.6512 	DATA 	Keypress: i
556.9312 	DATA 	Keypress: o
557.0069 	DATA 	Trial 892 - Stimuli img/target_10.png
557.4036 	DATA 	Keypress: p
557.4901 	DATA 	Trial 893 - Stimuli img/target_3.png
557.9957 	DATA 	Keypress: w
558.3713 	DATA 	Keypress: e
558.4402 	DATA 	Trial 894 - Stimuli img/target_9.png
558.9789 	DATA 	Keypress: o
559.0740 	DATA 	Trial 895 - Stimuli img/target_3.png
559.5397 	DATA 	Keypress: e
559.6230 	DATA 	Trial 896 - Stimuli img/target_4.png
559.8828 	DATA 	Keypress: o
560.1635 	DATA 	Keypress: r
560.2407 	DATA 	Trial 897 - Stimuli img/target_10.png
560.8196 	DATA 	Keypress: o
561.0830 	DATA 	Keypress: p
561.1576 	DATA 	Trial 898 - Stimuli img/target_9.png
561.7707 	DATA 	Keypress: o
561.8562 	DATA 	Trial 899 - Stimuli img/target_10.png
562.8834 	DATA 	Keypress: p
562.9732 	DATA 	Trial 900 - Stimuli img/target_3.png
563.5386 	DATA 	Keypress: e
563.6229 	DATA 	Trial 901 - Stimuli img/target_10.png
564.0108 	DATA 	Keypress: p
564.1075 	DATA 	Trial 902 - Stimuli img/target_6.png
564.6507 	DATA 	Keypress: b
564.7399 	DATA 	Trial 903 - Stimuli img/target_10.png
565.1548 	DATA 	Keypress: p
565.2411 	DATA 	Trial 904 - Stimuli img/target_3.png
565.7228 	DATA 	Keypress: r
565.9226 	DATA 	Keypress: e
565.9911 	DATA 	Trial 905 - Stimuli img/target_7.png
566.4987 	DATA 	Keypress: u
566.5904 	DATA 	Trial 906 - Stimuli img/target_3.png
567.0114 	DATA 	Keypress: e
567.1075 	DATA 	Trial 907 - Stimuli img/target_7.png
567.5870 	DATA 	Keypress: u
567.6735 	DATA 	Trial 908 - Stimuli img/target_5.png
568.0745 	DATA 	Keypress: r
568.2506 	DATA 	Keypress: v
568.3236 	DATA 	Trial 909 - Stimuli img/target_2.png
568.8345 	DATA 	Keypress: e
569.1704 	DATA 	Keypress: w
569.2403 	DATA 	Trial 910 - Stimuli img/target_1.png
569.7706 	DATA 	Keypress: q
569.8579 	DATA 	Trial 911 - Stimuli img/target_2.png
570.4194 	DATA 	Keypress: e
570.7787 	DATA 	Keypress: w
570.8573 	DATA 	Trial 912 - Stimuli img/target_5.png
571.3787 	DATA 	Keypress: v
571.4738 	DATA 	Trial 913 - Stimuli img/target_7.png
571.8907 	DATA 	Keypress: u
571.9748 	DATA 	Trial 914 - Stimuli img/target_3.png
572.6185 	DATA 	Keypress: e
572.7077 	DATA 	Trial 915 - Stimuli img/target_10.png
573.1867 	DATA 	Keypress: p
573.2744 	DATA 	Trial 916 - Stimuli img/target_9.png
573.7471 	DATA 	Keypress: o
573.8407 	DATA 	Trial 917 - Stimuli img/target_3.png
574.3471 	DATA 	Keypress: w
574.6911 	DATA 	Keypress: e
574.7586 	DATA 	Trial 918 - Stimuli img/target_4.png
575.1951 	DATA 	Keypress: r
575.2920 	DATA 	Trial 919 - Stimuli img/target_3.png
575.6664 	DATA 	Keypress: e
575.7588 	DATA 	Trial 920 - Stimuli img/target_7.png
576.2512 	DATA 	Keypress: u
576.3407 	DATA 	Trial 921 - Stimuli img/target_5.png
576.7471 	DATA 	Keypress: v
576.8410 	DATA 	Trial 922 - Stimuli img/target_2.png
577.2590 	DATA 	Keypress: w
577.3578 	DATA 	Trial 923 - Stimuli img/target_7.png
577.8186 	DATA 	Keypress: u
577.9079 	DATA 	Trial 924 - Stimuli img/target_3.png
578.4271 	DATA 	Keypress: e
578.5249 	DATA 	Trial 925 - Stimuli img/target_10.png
578.9069 	DATA 	Keypress: p
578.9913 	DATA 	Trial 926 - Stimuli img/target_4.png
579.4349 	DATA 	Keypress: r
579.5245 	DATA 	Trial 927 - Stimuli img/target_3.png
579.9783 	DATA 	Keypress: e
580.0746 	DATA 	Trial 928 - Stimuli img/target_9.png
580.7061 	DATA 	Keypress: o
580.7922 	DATA 	Trial 929 - Stimuli img/target_10.png
580.9628 	DATA 	Keypress: o
581.2344 	DATA 	Keypress: p
581.3090 	DATA 	Trial 930 - Stimuli img/target_9.png
581.7145 	DATA 	Keypress: o
581.8088 	DATA 	Trial 931 - Stimuli img/target_10.png
582.1862 	DATA 	Keypress: p
582.2761 	DATA 	Trial 932 - Stimuli img/target_9.png
582.6342 	DATA 	Keypress: o
582.7249 	DATA 	Trial 933 - Stimuli img/target_4.png
583.3630 	DATA 	Keypress: r
583.4588 	DATA 	Trial 934 - Stimuli img/target_9.png
583.9540 	DATA 	Keypress: o
584.0424 	DATA 	Trial 935 - Stimuli img/target_4.png
584.4990 	DATA 	Keypress: r
584.5928 	DATA 	Trial 936 - Stimuli img/target_3.png
585.0907 	DATA 	Keypress: e
585.1756 	DATA 	Trial 937 - Stimuli img/target_4.png
585.6585 	DATA 	Keypress: r
585.7428 	DATA 	Trial 938 - Stimuli img/target_3.png
586.0986 	DATA 	Keypress: e
586.1931 	DATA 	Trial 939 - Stimuli img/target_9.png
586.7307 	DATA 	Keypress: o
586.8260 	DATA 	Trial 940 - Stimuli img/target_6.png
587.3546 	DATA 	Keypress: b
587.4432 	DATA 	Trial 941 - Stimuli img/target_4.png
587.9539 	DATA 	Keypress: r
588.0422 	DATA 	Trial 942 - Stimuli img/target_3.png
588.4181 	DATA 	Keypress: e
588.5097 	DATA 	Trial 943 - Stimuli img/target_10.png
588.9381 	DATA 	Keypress: p
589.0256 	DATA 	Trial 944 - Stimuli img/target_9.png
589.4661 	DATA 	Keypress: o
589.5589 	DATA 	Trial 945 - Stimuli img/target_3.png
590.0026 	DATA 	Keypress: e
590.0930 	DATA 	Trial 946 - Stimuli img/target_7.png
590.5066 	DATA 	Keypress: o
590.6898 	DATA 	Keypress: u
590.7604 	DATA 	Trial 947 - Stimuli img/target_8.png
591.4266 	DATA 	Keypress: i
591.5100 	DATA 	Trial 948 - Stimuli img/target_1.png
592.1058 	DATA 	Keypress: q
592.1934 	DATA 	Trial 949 - Stimuli img/target_6.png
592.6498 	DATA 	Keypress: b
592.7426 	DATA 	Trial 950 - Stimuli img/target_10.png
593.1785 	DATA 	Keypress: p
593.2760 	DATA 	Trial 951 - Stimuli img/target_4.png
593.7784 	DATA 	Keypress: r
593.8770 	DATA 	Trial 952 - Stimuli img/target_9.png
594.4179 	DATA 	Keypress: o
594.5094 	DATA 	Trial 953 - Stimuli img/target_3.png
595.0024 	DATA 	Keypress: e
595.0936 	DATA 	Trial 954 - Stimuli img/target_4.png
595.4662 	DATA 	Keypress: r
595.5607 	DATA 	Trial 955 - Stimuli img/target_6.png
596.0338 	DATA 	Keypress: b
596.1271 	DATA 	Trial 956 - Stimuli img/target_1.png
596.5940 	DATA 	Keypress: q
596.6781 	DATA 	Trial 957 - Stimuli img/target_8.png
597.1138 	DATA 	Keypress: u
597.6583 	DATA 	Keypress: i
597.7274 	DATA 	Trial 958 - Stimuli img/target_1.png
598.2582 	DATA 	Keypress: q
598.3441 	DATA 	Trial 959 - Stimuli img/target_6.png
598.7063 	DATA 	Keypress: b
598.7940 	DATA 	Trial 960 - Stimuli img/target_4.png
599.1936 	DATA 	Keypress: r
599.2778 	DATA 	Trial 961 - Stimuli img/target_9.png
599.8344 	DATA 	Keypress: o
599.9274 	DATA 	Trial 962 - Stimuli img/target_6.png
600.3783 	DATA 	Keypress: b
600.4778 	DATA 	Trial 963 - Stimuli img/target_10.png
600.9458 	DATA 	Keypress: p
601.0275 	DATA 	Trial 964 - Stimuli img/target_6.png
601.5542 	DATA 	Keypress: b
601.6440 	DATA 	Trial 965 - Stimuli img/target_10.png
602.1303 	DATA 	Keypress: p
602.2279 	DATA 	Trial 966 - Stimuli img/target_6.png
602.6820 	DATA 	Keypress: b
602.7780 	DATA 	Trial 967 - Stimuli img/target_9.png
603.3295 	DATA 	Keypress: o
603.4113 	DATA 	Trial 968 - Stimuli img/target_3.png
603.9135 	DATA 	Keypress: w
604.2653 	DATA 	Keypress: e
604.3440 	DATA 	Trial 969 - Stimuli img/target_10.png
604.7855 	DATA 	Keypress: p
604.8783 	DATA 	Trial 970 - Stimuli img/target_9.png
605.2894 	DATA 	Keypress: o
605.3773 	DATA 	Trial 971 - Stimuli img/target_3.png
605.8740 	DATA 	Keypress: e
605.9614 	DATA 	Trial 972 - Stimuli img/target_10.png
606.3694 	DATA 	Keypress: p
606.4608 	DATA 	Trial 973 - Stimuli img/target_3.png
606.9541 	DATA 	Keypress: r
607.0659 	DATA 	Keypress: e
607.1450 	DATA 	Trial 974 - Stimuli img/target_10.png
607.6733 	DATA 	Keypress: p
607.7603 	DATA 	Trial 975 - Stimuli img/target_4.png
608.1212 	DATA 	Keypress: e
608.4173 	DATA 	Keypress: r
608.4942 	DATA 	Trial 976 - Stimuli img/target_9.png
609.0901 	DATA 	Keypress: o
609.1782 	DATA 	Trial 977 - Stimuli img/target_4.png
609.4813 	DATA 	Keypress: r
609.5629 	DATA 	Trial 978 - Stimuli img/target_9.png
610.0021 	DATA 	Keypress: o
610.0953 	DATA 	Trial 979 - Stimuli img/target_6.png
610.5692 	DATA 	Keypress: b
610.6621 	DATA 	Trial 980 - Stimuli img/target_4.png
611.0177 	DATA 	Keypress: r
611.1111 	DATA 	Trial 981 - Stimuli img/target_10.png
611.4495 	DATA 	Keypress: o
611.6733 	DATA 	Keypress: p
611.7446 	DATA 	Trial 982 - Stimuli img/target_9.png
612.1538 	DATA 	Keypress: o
612.2453 	DATA 	Trial 983 - Stimuli img/target_4.png
612.6091 	DATA 	Keypress: r
612.6953 	DATA 	Trial 984 - Stimuli img/target_9.png
613.0980 	DATA 	Keypress: o
613.1949 	DATA 	Trial 985 - Stimuli img/target_3.png
613.5779 	DATA 	Keypress: r
613.7931 	DATA 	Keypress: e
613.8614 	DATA 	Trial 986 - Stimuli img/target_9.png
614.2495 	DATA 	Keypress: o
614.3447 	DATA 	Trial 987 - Stimuli img/target_6.png
614.8418 	DATA 	Keypress: b
614.9292 	DATA 	Trial 988 - Stimuli img/target_1.png
615.3940 	DATA 	Keypress: q
615.4787 	DATA 	Trial 989 - Stimuli img/target_5.png
615.9217 	DATA 	Keypress: v
616.0126 	DATA 	Trial 990 - Stimuli img/target_8.png
616.3938 	DATA 	Keypress: o
616.7053 	DATA 	Keypress: i
616.7782 	DATA 	Trial 991 - Stimuli img/target_1.png
617.3458 	DATA 	Keypress: q
617.4291 	DATA 	Trial 992 - Stimuli img/target_5.png
617.8492 	DATA 	Keypress: v
617.9456 	DATA 	Trial 993 - Stimuli img/target_2.png
618.5611 	DATA 	Keypress: w
618.6463 	DATA 	Trial 994 - Stimuli img/target_7.png
619.0658 	DATA 	Keypress: i
619.1778 	DATA 	Keypress: u
619.2462 	DATA 	Trial 995 - Stimuli img/target_2.png
619.7530 	DATA 	Keypress: w
619.8462 	DATA 	Trial 996 - Stimuli img/target_5.png
620.1617 	DATA 	Keypress: v
620.2462 	DATA 	Trial 997 - Stimuli img/target_1.png
620.6170 	DATA 	Keypress: w
620.6579 	DATA 	Keypress: q
620.7287 	DATA 	Trial 998 - Stimuli img/target_5.png
621.1449 	DATA 	Keypress: v
621.2295 	DATA 	Trial 999 - Stimuli img/target_2.png
621.7132 	DATA 	Keypress: w
621.7959 	DATA 	Trial 1000 - Stimuli img/target_5.png
622.1376 	DATA 	Keypress: v
622.2291 	DATA 	*** END ****
624.4416 	DATA 	Keypress: space
